home_points_per_game,home_avg_goal_diff,home_avg_shots_on_target,home_avg_possession,home_avg_corners_for,away_points_per_game,away_avg_goals_scored,away_avg_goal_diff,away_avg_shots_per_game,away_avg_possession,away_avg_corners_for,target_result
0.8057326462560843,0.9508750440944976,0.22822533668053735,0.34280518354908657,0.310834460528315,-0.5056761890812383,-0.06436078078839627,-0.5295532041924191,0.059348436423501676,-0.28763037530509655,-0.39627304790361473,HomeWin
1.7964117784907134,1.535126857542692,0.5188351146411128,0.3847808610861403,0.3824049975695539,1.1002479075358975,0.9533378314189518,0.9708079739455886,1.220887860321582,1.5525836165538949,1.6406707075161122,HomeWin
1.0636445498503526,1.0871026026070416,1.0847564805216872,0.9827163594664237,1.5032557413898973,-0.44619751883615943,-0.004252308784296507,-0.4898900554540398,-0.15392049754582626,0.26340325088859196,0.308972521666253,Draw
1.4188019252916417,1.524166019501453,1.4021101746480868,0.8849336745809249,1.4177921000994764,-0.267761508100922,-0.3649031408088963,-0.4898900554540398,-0.2605549645304896,-0.28763037530509655,-0.8758400352111242,HomeWin
1.0044516539434714,0.9281704510090737,0.5633896973140308,1.5507871954678842,1.7596466652611589,-0.7416722032794556,-0.6673844837972703,-1.1270593480899416,-0.6488725934065415,-1.0420252358786308,-0.5546120532005909,HomeWin
-1.0672997027973794,-0.5816849891716207,-1.318064346435338,-0.4467733671929911,-1.17460501904328,-0.45387218596455653,-0.6673844837972703,-0.4745365785230542,-0.7635333105943518,-1.2318290546331538,-1.0733087946906872,Draw
-0.3665321931901052,-0.4471053446733415,-0.5137116654698087,-0.49468838482505517,-0.39808053635074914,0.985127900609938,1.3103781434344062,1.02242742224804,1.4150203159740469,0.991587107919835,1.4382754272613563,AwayWin
0.09173538802446095,-0.02414074767874968,-0.6014592306660488,-1.2517156226482613,-1.0045967003472824,-0.1918749288227179,-0.29028572728656515,-0.05496311411594815,0.9757511546097112,0.25792834051729435,0.006446491133523112,AwayWin
-0.5383825361455677,-0.6009106526713749,-0.46983788287168904,-0.3009254608584009,-0.48078728598663995,-0.8567922102054154,-0.3765370386161413,-1.1270593480899416,-0.4080850873121394,-0.3551161775289265,-0.14511462570841033,HomeWin
-0.4238156408419259,-0.4471053446733415,0.07858439960480748,0.21727770788962705,0.26357346073637794,1.8139919504768467,1.1979171312977035,1.493267381464931,0.8413345276443693,0.31944056880659394,0.22434305331786847,AwayWin
-1.2448783905180238,-1.1379475197645084,-0.9100381682728244,-1.0381257948338565,-1.0321656168925792,0.8541292720390179,0.14498251826036582,0.7656537563332813,1.870500130458039,0.7023622412462756,0.8235585993248177,AwayWin
0.4927195215872064,0.7448857923114173,0.3637639864925863,-0.1341992239568623,-0.012115704716592127,-0.3272401783460013,-0.3047946688047961,-0.4105637579772809,-0.2605549645304896,-0.9133804253894534,-0.14238464285846267,HomeWin
-0.5937565355423275,-0.4227528375736528,-0.36600326405613914,-0.21861376912683053,0.05037383945274773,0.8541292720390179,1.2642437210953308,1.01183881746805,0.816412295896995,0.3593752091619516,0.2399070934738934,HomeWin
1.466538131668159,1.629266313300109,1.41673476884746,0.8706643119632266,1.4214679556388496,-0.5168284397521908,0.0070180297164724,-0.5345110977847166,-0.23537738204799974,0.1945240476143809,0.16968652167620388,HomeWin
-0.481099088493747,-0.2933000366753081,-0.29434275247921016,-0.2738887737932872,0.04302212837400173,-0.3963121825015768,-0.26019806054368944,-0.4745365785230542,-0.29342437012432904,-0.9109702181671739,-0.11781479720893161,Draw
0.567904046630221,0.7965547629670066,0.4103798805030884,-0.10307887061628732,-0.043992264472091584,-0.46106718639742916,-0.7255539728334961,-0.4601426939002552,-0.7907652309264567,-1.1976530694109855,-1.0997555035495572,HomeWin
-0.4309760717984037,-0.46993582007929957,-0.5034287476733748,-0.491590431098844,-0.3911883072144251,-0.7956347065259992,-0.6692022803296523,-1.1666425308026387,-0.6796876611507653,-1.066315605540668,-0.5972680352310267,HomeWin
-1.2830673556192376,-1.2161318846635083,-0.886638817553827,-1.0219037825947876,-1.0321656168925792,-0.46106718639742916,-0.1620370477950588,-0.5716952997269473,0.020101028436090424,-0.36147121610329686,-0.5443746175132866,Draw
-0.30924874553828446,-0.6009106526713749,-0.2724058611801503,-0.2693826592824339,-0.8116142845302038,-0.9071572132355225,-0.44379551031427744,-1.129458328860408,-0.4797480355545208,-0.2958024841681381,-0.20056740234797643,HomeWin
-0.061020472380394694,0.014310579320758627,0.7674027863952881,0.2796122919564187,-0.006601921407532438,1.0426879040729178,0.9613612092170518,0.9456600375931122,1.3347578139425798,1.5429220100163081,1.6839738837566645,AwayWin
0.012970647503207262,-0.06018886674078879,-0.6309369283491603,-1.2205952693076862,-0.9253360652795536,1.0444866541811357,1.3031069573048781,1.027225383788973,1.4085706506322326,0.9737929999115986,1.4655752557608348,AwayWin
0.9452587580365901,0.8884374131095817,1.243433327584887,0.7173062147772166,0.8480344914966731,1.848527952554634,1.2522086543981805,1.5214154225050713,0.8531828017537757,0.3046780495701315,0.18248331628533415,HomeWin
-1.0539335650119546,-0.5624593256718665,-1.3253766435350245,-0.4270966671622689,-1.170010199619064,0.7433758860654229,1.137808659293603,0.8586570016508606,0.7820931570973335,0.4128360986699306,0.308972521666253,AwayWin
-0.5453259843457884,-0.6358664044891097,-0.061013999571027995,0.15473830043597767,0.1073496003130279,-1.1302022266545693,-1.2327192053680898,-0.608879501669178,-0.8907350437245789,-0.48405284904892665,-1.2584357567027773,HomeWin
-0.8143846021043403,-1.1776805576640001,-0.7204502471064038,-0.9839431815639702,-0.4883060814080845,-0.23802217297838252,-0.44379551031427744,-0.5716952997269473,-0.27980840995827627,-0.2826687377811063,-0.8088417061019869,HomeWin
-0.9220080492077612,-1.1054386705740147,-0.41133950607419606,-0.26433034907329694,-0.22932535022499217,-0.3596830893887711,-0.5069777110004055,-0.4105637579772809,-0.4178138754371657,-0.524515401049378,-0.4834670455958888,HomeWin
-0.4377025372423677,-0.5275035738541316,-0.45255427154515704,-0.3278255989989454,-0.5918983738813215,0.6136042418943412,0.7498357945398665,0.8153881121180832,0.14228635518935093,-0.08725451123466364,-0.073142350573421,Draw
-0.49151426079407806,-0.4913826303091389,-0.6998428643709234,-1.1701959146792036,-0.9803694706559608,0.985127900609938,0.2633273407823422,0.9072763452656483,1.7934006826938214,0.6662091329120806,0.6465804007764729,AwayWin
1.1228374457572348,1.0618179421255467,0.9899625199384781,1.0098076661013669,1.4540494024651096,-0.5168284397521908,-0.04933366278737133,-0.3114058861313324,-0.17983859716015405,-0.2564012450070428,0.06389968624072379,AwayWin
1.7332641847969497,1.4298000544901597,0.3466257901651956,0.32472037575776386,0.1696668387539598,-0.16607216864965785,-0.3765370386161413,-0.1290833475758786,0.7614542280035275,0.20977614019286947,-0.0905149687094529,HomeWin
0.8364202074981307,0.8986911003094507,0.27601642129634685,0.46962012049736207,0.3187112938269718,-0.4053059330426675,-0.2183887402989025,-0.4601426939002552,-0.33534719484612197,-0.9130885643586307,-0.12122727577136636,HomeWin
-1.1372549434146029,-0.7081082915790952,-1.276849580964377,-0.5225443654375969,-1.2393502018390532,-1.2974859867188542,-1.0636641278565584,-1.2038267327448695,-0.74633420301618,-1.013780619992541,-0.993968668114077,HomeWin
-0.3838908136906569,-0.23853602549419017,-0.3083025923967937,-0.3066605156903956,0.05555345407640942,1.4905766810192291,1.3031069573048781,1.6965410187491259,1.9084197146228439,0.8818567752023763,1.5184686734785748,AwayWin
1.1228374457572348,1.0573028241824225,0.6228935149627309,1.5513692352588697,1.7721101129493453,1.0444866541811357,0.2887764922356911,0.9528569799045118,1.7418033599593068,0.6498272556981486,0.5663871545592541,Draw
-0.20900271214759822,-0.17193803583310993,0.6441448784086953,0.23741440710999834,0.009422511334421265,-0.7365933794444869,-0.6194801987086137,-1.0988360449079826,-0.7045167649829794,-1.0446835526679086,-0.5505973725389035,Draw
-0.3918043024482617,-0.441450737761649,-0.46467626138955775,-0.49004973753447206,-0.4540292199279694,-0.4741874813044319,-0.1951851022090844,-0.5388857097779203,-0.004074677926853648,-0.35245786073964686,-0.5505973725389035,Draw
-1.2986901140697342,-1.1776805576640001,-0.8440945435192866,-0.9543120649320014,-0.9285733244193424,-0.4741874813044319,0.06999933310312124,-0.5038888138322913,-0.23407058710946213,0.2037949274169911,0.021896089817812447,AwayWin
-0.061020472380394694,-0.09405225131421942,-0.6586280988999623,-1.2294581479431412,-0.9285733244193424,-0.46782612619800656,-0.2884014491673144,-0.4826785738652435,-0.37472924231204974,-0.9617762908640914,-0.22701411120684645,AwayWin
-0.44403332824845104,-0.2661579234991846,-0.3646698451732551,-0.35446870386970597,-0.026711013475866616,-0.5791498405604538,-0.7785908598959372,-0.5738826057235491,-0.7567885625244805,-1.1641748923460022,-1.0484177745882213,AwayWin
1.0152139986538142,0.9534551114905685,1.0517846681449188,0.599205049915512,0.5735149164425949,-0.841555738700509,-0.46036953752129045,-1.028842253016725,-0.46406649629207,-0.27417043129537866,-0.1274500307969832,Draw
0.6005471877553393,0.8206575249280955,0.33537506834086156,-0.0504385071668985,-0.05184737856128434,1.749106128391307,1.2416323836643213,1.428364047165765,0.7885558520661008,0.2820823568612593,0.1320199969378129,AwayWin
-1.018552612050536,-0.6518021148766066,-1.2847288743632372,-0.5105923183927691,-1.2583929026613394,1.0461763891312796,0.9137679909146845,0.9956751518379896,1.4240541906615714,1.5386767586588836,1.6963828967109722,Draw
1.5533312341709176,1.711994925935415,1.5051470883254894,0.9336133661905904,1.6871320605298927,0.8772028941168508,1.0777001872895033,0.8784885760200504,0.7754285029107918,0.514111876365487,0.43415361026490407,HomeWin
-0.27626736658723616,-0.5997454609441171,-0.24648044419035225,-0.1839030325008086,-0.6954906663545591,0.9952855482798759,1.1837739614143852,0.9659808158841225,1.375900777168794,1.040234305163643,1.3162291351460393,AwayWin
-0.4500023597684727,-0.4965427651012807,-0.4761055660999923,-0.3316957856610793,-0.5438019523758906,1.5725785241879962,1.236810848476827,1.7009156307423294,1.9508905501253146,0.9001410103686375,1.7891585170928919,HomeWin
1.018379394156856,0.9959503391905599,0.6953981667195501,1.5806424129819443,1.8585163679304693,-0.5311670477577012,-0.15881695108055305,-0.35390211692245316,-0.253784522182257,-0.314314812408907,0.13568361028622836,HomeWin
-0.348528823928104,-0.4284289858450088,0.06792933811669262,0.24701806366125273,0.06665262826997063,-0.4292036130518512,-0.6225108779693247,-0.4558930708211431,-0.3959638114951421,-0.486429431728485,-0.4929924403017676,Draw
-0.4500023597684727,-0.46248587547314485,-0.7869826542238124,-1.15785969469365,-1.007747433666745,-0.15930040353636593,-0.46036953752129045,-0.1539198543760023,-0.6522449674414765,-1.1888972384862977,-0.9488536941783573,Draw
-0.7036861993693933,-1.041452999151456,-0.7675528362160731,-1.0061967548712443,-0.47054740269838674,-1.3663675349806186,-1.1498490693330254,-1.2038267327448695,-0.6313362484248752,-0.9787572962937895,-0.9239626740758915,AwayWin
-0.33957527664807197,-0.40639217490915613,-0.3246672786867343,-0.9378780002453633,-0.152392838902956,-0.3692251220484099,-0.5664433116461728,-0.643876397614807,-0.28634238465096373,-0.24944808515508615,-0.7746165534610966,HomeWin
-0.8051597352097614,-0.9733392198951843,-0.3789564760612983,-0.26783770573585675,-0.15311102076253935,0.48846729930079824,0.5624847129686461,0.6660074220644462,0.061041047010559825,-0.06214688177789765,-0.17865441500777,HomeWin
1.0721006778370508,1.0019603785367017,0.9422711484649369,1.0771731026891482,1.3363981560133618,-0.2515400525795368,-0.39768958008385935,-0.19421931031339318,0.6916154275345875,0.22689408921474244,-0.021851763695612522,Draw
0.7999671044469716,0.8089713373105978,0.26870412419666023,0.5060786833578949,0.46992262396935797,0.9428043686518647,0.1760731072280036,0.8959870239928647,1.5640792483182007,0.5869912925915657,0.4948254717646644,HomeWin
1.8018147811596985,1.5218287819779535,0.4353814845571642,0.2864598189091843,0.1492435421220582,-1.0409842212869505,-1.1892478997222673,-0.659874978618523,-0.8935913240902402,-0.5864960708677748,-1.290927427586532,HomeWin
-0.2351172250476929,-0.1609822349417058,0.4553827678004252,0.18374691461769557,0.04869808178038655,0.8378420093958427,0.9716264131646213,0.825993232101607,0.7172761281458703,0.4716203439368547,0.39526139135480115,AwayWin
0.43225366017695105,0.6434170127293813,0.2309239225149455,0.0002331922835689179,-0.13004940327147357,-0.4292036130518512,-0.6225108779693247,-0.7278689478843163,-0.2944071762716526,-0.2142481732696173,-0.8556901617948424,HomeWin
-0.1455817522473679,-0.12191697919178511,-0.6315441101619017,-1.1418951747123431,-0.8124019678600692,1.8139919504768467,1.3353079244499317,1.5499290225197593,0.8328714747090786,0.2700743601645441,0.15986345838576657,AwayWin
1.0721006778370508,1.1381879370492454,0.8645518764339816,1.6040022620722374,1.8980163702075543,-0.2762584609930761,-0.21033849851263897,-0.3199051322895565,-0.3756524844504437,-0.9627466340315033,-0.08193502260961638,HomeWin
-0.35698495191480173,-0.4161306645904042,0.02313281326551733,0.2679714961367163,-0.058829702196122595,-0.485849965666212,-0.6754635794967463,-0.47666900587458,-0.7167135177426621,-1.1383079931436555,-1.0262924233860296,HomeWin
-1.0475687374950855,-0.714128448836594,-1.2425039430719094,-0.5585250070621306,-1.3170444211939814,-0.3272401783460013,-0.5194677831051533,-0.2519111630237633,0.6196025407397506,0.1539970587629691,-0.00939547831100172,AwayWin
-1.2110538785712344,-1.0755098887795922,-0.7481230182083344,-0.9583031949273283,-0.8856565175375724,-0.7336777583540418,-0.4751020061497463,-0.9394057411556733,-0.46000091203884236,-0.32109710683945875,-0.10947318294520157,AwayWin
-0.4063123651705365,-0.4161306645904042,-0.46800980859676783,-0.47703943632421775,-0.3911883072144251,0.8963210381241976,0.9746570924253318,0.8699893298618262,0.7211591759632395,0.4622023073119804,0.37748209128161125,AwayWin
-0.5542946049377401,-0.48235239442289085,-0.392449405233339,-0.34899068230749325,0.13108950067147798,-0.7832433168916078,-0.7255539728334961,-1.1046688608989208,-0.627851461922109,-0.9709743354718445,-0.46209596773013545,HomeWin
-0.35698495191480173,-0.44924152950664753,-0.46800980859676783,-0.38003280449336435,-0.5811075100820264,1.0011167904607656,1.0276097939527535,0.9445938239173494,1.336987327887898,1.083727321521568,1.1834770279328883,AwayWin
1.4779948211985237,1.649041281471285,1.5640253247125766,0.95344807283403,1.8491800037558848,0.845339320771272,0.09879078607987492,0.8019953605960328,1.5336122577511546,0.5702742775824133,0.5709208760779177,HomeWin
1.8627486445932526,1.5705212303841938,0.41982493092351725,0.32617547523522533,0.2735289028221792,-0.485849965666212,-0.6754635794967463,-0.7410899974637762,-0.3118974856712547,-0.23937601820903856,-0.7677023812104117,HomeWin
0.9748552059900312,0.9745256618918143,0.3442645275600884,0.5007874125307564,0.4397082053313304,-1.278898902267267,-1.1262771195274959,-1.1377214848475703,-0.5883572148907523,-0.9398424921840657,-0.8382269381673981,HomeWin
1.1228374457572348,1.1400799864730307,0.9109675527858018,1.602782750129221,1.9353219279136902,-0.23802217297838252,-0.4751020061497463,-0.17919539033673434,-0.6969663942269838,-1.1772227972533802,-0.8382269381673981,HomeWin
-0.20900271214759822,-0.1843546101767011,0.43871503176437426,0.19036619067203556,-0.011349901479222452,0.7532889977729368,0.07589232055450358,0.7462780802254522,1.4455965072241295,0.5233541423415463,0.5017396440153493,Draw
-0.30765753865906736,-0.31679806984167436,-0.3168890018699108,-0.9543120649320014,-0.08256960255457342,1.496772375836425,1.1277905806262531,1.6056463028903396,1.8504125392955388,0.9397425463155901,1.79468985489344,AwayWin
1.0268489659082378,1.0130058562539348,0.5872831221613855,0.5180912982086933,0.7002054903456754,0.4733105725201992,0.4441244013003418,0.6292539251640175,0.046219267815780056,0.009468377800708501,-0.08977713550676407,HomeWin
-0.5089667116757136,-0.46892907080819757,-0.754424580805439,-1.11665397420136,-1.0552638983224227,-0.4429824555796687,-0.33566118145555024,-0.5927998467752404,-0.040241110820433995,-0.44867455923160704,-0.6387250383070936,AwayWin
1.8907452845492103,1.5606774597334188,0.5321444494367217,0.3179954565511113,0.3306329874681811,-1.3110495348321745,-1.164183363133685,-1.1716674229569943,-0.6166436350618599,-0.9446805489112208,-0.8674533311405639,HomeWin
-0.7969321512227046,-1.1776805576640001,-0.754424580805439,-0.8712534136779106,-0.36231545542712046,1.5342814471621509,1.3213831819007194,1.7226704579517744,1.919527471600413,0.9408994729242577,1.7171763778776525,AwayWin
-0.3649839919022185,-0.46892907080819757,-0.29493564143323897,-0.9543120649320014,-0.10823435969884385,-0.29830460903758427,0.1029682088446387,-0.39984398804798915,-0.10748807198193375,0.27450974633179825,-0.06690430622341688,Draw
