date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_recent_avg_goals,home_recent_avg_conceded,home_recent_avg_goal_diff,home_avg_shots,home_avg_shots_on_target,home_shot_accuracy,home_venue_games,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_avg_corners,away_games_played,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_recent_avg_goals,away_recent_avg_conceded,away_recent_avg_goal_diff,away_avg_shots,away_avg_shots_on_target,away_shot_accuracy,away_venue_games,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_avg_corners
2013-05-08 18:45:00,202012-to-2013,Chelsea,Tottenham Hotspur,Draw,2,2,35,1.9714285714285715,1.0,0.9714285714285714,2.0,0.6,1.4,16.02857142857143,9.571428571428571,0.5971479500891266,17,2.176470588235294,0.7647058823529411,0.4,0.8571428571428571,6.285714285714286,35,1.7428571428571429,1.2285714285714286,0.5142857142857142,2.0,1.2,0.8,16.65714285714286,10.342857142857143,0.6209262435677531,17,1.9411764705882353,1.4705882352941178,0.22857142857142856,0.8857142857142857,6.628571428571429
2013-05-11 11:45:00,202012-to-2013,Aston Villa,Chelsea,AwayWin,1,2,36,1.2222222222222223,1.8055555555555556,-0.5833333333333334,2.4,1.4,1.0,11.305555555555555,6.611111111111111,0.5847665847665847,18,1.2222222222222223,1.4444444444444444,0.1388888888888889,0.6666666666666666,4.666666666666667,36,1.9722222222222223,1.0277777777777777,0.9444444444444444,2.0,0.8,1.2,16.02777777777778,9.555555555555555,0.5961871750433275,18,1.7777777777777777,1.2222222222222223,0.3888888888888889,0.8611111111111112,6.277777777777778
2013-05-12 12:30:00,202012-to-2013,Stoke City,Tottenham Hotspur,AwayWin,1,2,36,0.8888888888888888,1.1666666666666667,-0.2777777777777778,1.0,1.2,-0.2,9.916666666666666,5.305555555555555,0.5350140056022409,18,1.1111111111111112,1.1111111111111112,0.3333333333333333,0.5833333333333334,4.361111111111111,36,1.75,1.25,0.5,2.0,1.4,0.6,16.61111111111111,10.25,0.617056856187291,18,1.9444444444444444,1.5,0.2222222222222222,0.8888888888888888,6.583333333333333
2013-05-12 14:00:00,202012-to-2013,Everton,West Ham United,HomeWin,2,0,36,1.4444444444444444,1.0555555555555556,0.3888888888888889,0.6,0.2,0.4,15.63888888888889,9.13888888888889,0.5843694493783304,18,1.7222222222222223,0.9444444444444444,0.2777777777777778,0.8055555555555556,6.805555555555555,36,1.1388888888888888,1.3611111111111112,-0.2222222222222222,1.2,1.0,0.2,12.333333333333334,7.416666666666667,0.6013513513513513,18,0.6111111111111112,1.6111111111111112,0.3055555555555556,0.7222222222222222,5.666666666666667
2013-05-12 14:00:00,202012-to-2013,Fulham,Liverpool,AwayWin,1,3,36,1.2777777777777777,1.5833333333333333,-0.3055555555555556,0.6,2.0,-1.4,12.444444444444445,6.944444444444445,0.5580357142857143,18,1.5,1.5,0.19444444444444445,0.6666666666666666,4.694444444444445,36,1.8611111111111112,1.1666666666666667,0.6944444444444444,1.6,0.4,1.2,18.22222222222222,10.666666666666666,0.5853658536585366,18,1.9444444444444444,1.4444444444444444,0.4166666666666667,0.7777777777777778,7.305555555555555
2013-05-12 14:00:00,202012-to-2013,Norwich City,West Bromwich Albion,HomeWin,4,0,36,0.9444444444444444,1.5555555555555556,-0.6111111111111112,1.2,1.8,-0.6,10.777777777777779,5.944444444444445,0.5515463917525774,18,1.1666666666666667,1.1111111111111112,0.25,0.6388888888888888,4.333333333333333,36,1.3333333333333333,1.3333333333333333,0.0,1.4,1.4,0.0,12.972222222222221,7.5,0.5781584582441114,18,1.1666666666666667,1.5555555555555556,0.2222222222222222,0.75,5.444444444444445
2013-05-12 14:00:00,202012-to-2013,Queens Park Rangers,Newcastle United,AwayWin,1,2,36,0.8055555555555556,1.5833333333333333,-0.7777777777777778,0.2,1.2,-1.0,13.027777777777779,7.138888888888889,0.5479744136460555,18,0.6666666666666666,1.4444444444444444,0.19444444444444445,0.5833333333333334,4.666666666666667,36,1.1944444444444444,1.8333333333333333,-0.6388888888888888,0.4,2.0,-1.6,13.583333333333334,7.361111111111111,0.5419222903885481,18,1.0555555555555556,2.0,0.16666666666666666,0.7222222222222222,5.388888888888889
2013-05-12 14:00:00,202012-to-2013,Sunderland,Southampton,Draw,1,1,36,1.1111111111111112,1.4444444444444444,-0.3333333333333333,1.4,1.8,-0.4,11.222222222222221,6.5,0.5792079207920792,18,1.0555555555555556,1.0,0.3055555555555556,0.75,4.805555555555555,36,1.3055555555555556,1.6111111111111112,-0.3055555555555556,0.6,1.0,-0.4,13.38888888888889,7.388888888888889,0.5518672199170125,18,1.2222222222222223,1.9444444444444444,0.19444444444444445,0.75,5.444444444444445
2013-05-12 15:00:00,202012-to-2013,Manchester United,Swansea City,HomeWin,2,1,36,2.1944444444444446,1.0277777777777777,1.1666666666666667,1.6,0.8,0.8,14.277777777777779,8.722222222222221,0.6108949416342413,18,2.388888888888889,1.0,0.3611111111111111,0.9166666666666666,5.666666666666667,36,1.2777777777777777,1.2777777777777777,0.0,1.0,1.2,-0.2,12.833333333333334,7.388888888888889,0.5757575757575758,18,1.0,1.2777777777777777,0.2777777777777778,0.5833333333333334,4.972222222222222
2013-05-14 18:45:00,202012-to-2013,Arsenal,Wigan Athletic,HomeWin,4,1,36,1.8611111111111112,1.0,0.8611111111111112,1.2,0.4,0.8,15.444444444444445,9.472222222222221,0.6133093525179856,18,2.388888888888889,1.2222222222222223,0.3611111111111111,0.8055555555555556,6.916666666666667,36,1.2222222222222223,1.8611111111111112,-0.6388888888888888,1.4,2.0,-0.6,13.055555555555555,7.555555555555555,0.5787234042553191,18,1.1111111111111112,1.6666666666666667,0.1388888888888889,0.6944444444444444,5.0
2013-05-14 19:00:00,202012-to-2013,Reading,Manchester City,AwayWin,0,2,36,1.1388888888888888,1.8611111111111112,-0.7222222222222222,1.0,1.2,-0.2,10.083333333333334,5.055555555555555,0.5013774104683195,18,1.2777777777777777,1.7222222222222223,0.1388888888888889,0.6388888888888888,4.666666666666667,36,1.7222222222222223,0.8611111111111112,0.8611111111111112,1.0,0.8,0.2,16.305555555555557,9.444444444444445,0.5792163543441227,18,1.2777777777777777,1.0555555555555556,0.4722222222222222,0.8333333333333334,7.0
2013-05-19 15:00:00,202012-to-2013,Chelsea,Everton,HomeWin,2,1,37,1.972972972972973,1.027027027027027,0.9459459459459459,1.8,1.0,0.8,16.027027027027028,9.513513513513514,0.5935919055649241,18,2.1666666666666665,0.8333333333333334,0.3783783783783784,0.8648648648648649,6.297297297297297,37,1.4594594594594594,1.027027027027027,0.43243243243243246,0.6,0.2,0.4,16.0,9.108108108108109,0.5692567567567568,18,1.1666666666666667,1.1666666666666667,0.2972972972972973,0.8108108108108109,6.8108108108108105
2013-05-19 15:00:00,202012-to-2013,Liverpool,Queens Park Rangers,HomeWin,1,0,37,1.8918918918918919,1.162162162162162,0.7297297297297297,2.2,0.6,1.6,18.27027027027027,10.756756756756756,0.5887573964497042,18,1.7777777777777777,0.8888888888888888,0.40540540540540543,0.7837837837837838,7.324324324324325,37,0.8108108108108109,1.5945945945945945,-0.7837837837837838,0.2,1.4,-1.2,12.972972972972974,7.027027027027027,0.5416666666666666,18,0.9444444444444444,1.7222222222222223,0.1891891891891892,0.5945945945945946,4.594594594594595
2013-05-19 15:00:00,202012-to-2013,Manchester City,Norwich City,AwayWin,2,3,37,1.7297297297297298,0.8378378378378378,0.8918918918918919,1.2,0.8,0.4,16.62162162162162,9.756756756756756,0.5869918699186992,18,2.1666666666666665,0.6666666666666666,0.4864864864864865,0.8378378378378378,7.081081081081081,37,1.027027027027027,1.5135135135135136,-0.4864864864864865,1.6,1.4,0.2,10.81081081081081,6.027027027027027,0.5575,18,0.7222222222222222,2.0,0.2702702702702703,0.6486486486486487,4.4324324324324325
2013-05-19 15:00:00,202012-to-2013,Newcastle United,Arsenal,AwayWin,0,1,37,1.2162162162162162,1.8108108108108107,-0.5945945945945946,0.6,2.2,-1.6,13.54054054054054,7.297297297297297,0.5389221556886228,18,1.3333333333333333,1.6666666666666667,0.16216216216216217,0.7297297297297297,5.297297297297297,37,1.9189189189189189,1.0,0.918918918918919,1.4,0.4,1.0,15.567567567567568,9.567567567567568,0.6145833333333334,18,1.3333333333333333,0.7777777777777778,0.35135135135135137,0.8108108108108109,6.918918918918919
2013-05-19 15:00:00,202012-to-2013,Southampton,Stoke City,Draw,1,1,37,1.2972972972972974,1.5945945945945945,-0.2972972972972973,0.4,1.2,-0.8,13.45945945945946,7.486486486486487,0.5562248995983936,18,1.3888888888888888,1.2777777777777777,0.1891891891891892,0.7567567567567568,5.5675675675675675,37,0.8918918918918919,1.1891891891891893,-0.2972972972972973,1.0,1.0,0.0,9.837837837837839,5.27027027027027,0.5357142857142857,18,0.6666666666666666,1.2222222222222223,0.32432432432432434,0.5945945945945946,4.297297297297297
2013-05-19 15:00:00,202012-to-2013,Swansea City,Fulham,AwayWin,0,3,37,1.2702702702702702,1.2972972972972974,-0.02702702702702703,0.8,1.2,-0.4,12.756756756756756,7.27027027027027,0.5699152542372882,18,1.5555555555555556,1.2777777777777777,0.2702702702702703,0.5945945945945946,4.972972972972973,37,1.2702702702702702,1.6216216216216217,-0.35135135135135137,0.6,2.4,-1.8,12.405405405405405,7.0,0.5642701525054467,18,1.0555555555555556,1.6666666666666667,0.1891891891891892,0.6756756756756757,4.756756756756757
2013-05-19 15:00:00,202012-to-2013,Tottenham Hotspur,Sunderland,HomeWin,1,0,37,1.7567567567567568,1.2432432432432432,0.5135135135135135,2.0,1.2,0.8,16.81081081081081,10.405405405405405,0.6189710610932476,18,1.5555555555555556,1.0,0.21621621621621623,0.8918918918918919,6.702702702702703,37,1.1081081081081081,1.4324324324324325,-0.32432432432432434,1.4,1.6,-0.2,11.08108108108108,6.486486486486487,0.5853658536585366,18,1.1666666666666667,1.8888888888888888,0.2972972972972973,0.7567567567567568,4.756756756756757
2013-05-19 15:00:00,202012-to-2013,West Bromwich Albion,Manchester United,Draw,5,5,37,1.2972972972972974,1.4054054054054055,-0.10810810810810811,1.2,1.8,-0.6,12.864864864864865,7.45945945945946,0.5798319327731093,18,1.5,1.1111111111111112,0.21621621621621623,0.7297297297297297,5.351351351351352,37,2.189189189189189,1.027027027027027,1.162162162162162,1.6,1.0,0.6,14.35135135135135,8.756756756756756,0.6101694915254238,18,2.0,1.0555555555555556,0.35135135135135137,0.918918918918919,5.702702702702703
2013-05-19 15:00:00,202012-to-2013,West Ham United,Reading,HomeWin,4,2,37,1.1081081081081081,1.3783783783783783,-0.2702702702702703,1.0,1.2,-0.2,12.216216216216216,7.297297297297297,0.5973451327433629,18,1.6666666666666667,1.1111111111111112,0.2972972972972973,0.7027027027027027,5.54054054054054,37,1.1081081081081081,1.864864864864865,-0.7567567567567568,1.0,1.2,-0.2,10.108108108108109,5.108108108108108,0.5053475935828877,18,1.0,2.0,0.13513513513513514,0.6216216216216216,4.648648648648648
2013-05-19 15:00:00,202012-to-2013,Wigan Athletic,Aston Villa,Draw,2,2,37,1.2162162162162162,1.9189189189189189,-0.7027027027027027,1.6,2.6,-1.0,13.0,7.513513513513513,0.577962577962578,18,1.3333333333333333,2.0555555555555554,0.13513513513513514,0.7027027027027027,4.972972972972973,37,1.2162162162162162,1.8108108108108107,-0.5945945945945946,2.0,1.6,0.4,11.432432432432432,6.513513513513513,0.5697399527186762,18,1.2222222222222223,2.1666666666666665,0.13513513513513514,0.6756756756756757,4.702702702702703
