home_draws,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_goals_avg,home_scoring_ratio,home_lead_loss_ratio,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_conceded,away_recent_points_per_game,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_avg_fouls_committed,away_avg_yellows,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,target_result
-1.2116174597023839,-0.6529494314492091,-1.1627949689930948,0.21783562770211964,-0.8796827734178104,2.0358713463358935,-0.5848128718359713,-0.5398394707983786,-1.3433775532999808,-1.3747346489579093,-1.0590792273093201,-1.1125403378243166,0.46344810568978045,-1.2716595234523664,-0.5313750032292427,2.529640627380973,-0.8637681736459929,-0.09329564654236008,-1.46483163446721,-0.7245311014059399,-1.4875540376276342,-0.4714453519052036,-0.23802217297838252,-0.27474043280274624,-0.3174167731212024,-0.013932270593486739,-0.1593639343338429,0.9878094277468659,-0.19887022106509983,-0.21711551964404374,-0.25841561497005233,1.1197689692154351,0.8048552366065643,0.10696573836750252,-0.3406627992837906,0.40770690140603405,-1.0876872799696498,1.5277485489223033,0.5072837438729985,-1.465141818848764,-1.3403313628844624,-0.8199669390817496,1.6153894405093852,-1.5176428683652747,Draw
-0.5769042272035328,-1.0968961507508201,-1.6163000847308238,-0.905143479756454,-0.5816849891716207,0.3912837770834418,-1.4563084574795253,-0.6380829298886367,-1.0747378489196668,-1.2047237413901952,-0.5003210279636205,-1.9050465994526378,-1.886802029796785,-0.9403053480682251,0.5596448668113025,-1.0635122438794118,-0.8637681736459929,0.4995289476734945,-1.46483163446721,-2.107120961898185,-3.131868700638095,-0.4714453519052036,1.1002479075358975,0.6268866472587534,-0.8816157580863992,0.8784885760200504,0.3961333409989694,-0.7346664544273156,-0.6002223953569168,0.8468449462701184,3.2478190425271034,-0.8351962588367332,0.8048552366065643,0.24705903316250793,0.6926214299322777,-1.0733087946906872,0.02623763299209936,1.0115888759327625,-0.09663773615008588,-1.465141818848764,-1.3403313628844624,-0.030824696521424427,-0.1757747399155319,1.7973268549082104,HomeWin
-1.2116174597023839,-0.6529494314492091,-0.2557847375176368,1.3408147351606934,-0.8796827734178104,0.7567476813617638,-0.36415760653473234,-1.0106764742043504,0.08936753672835988,-0.524680111119339,0.058437171382078955,-0.29908445289183727,-0.1775292039883737,-0.17819074468469917,1.1051548018315753,0.47641041523218164,2.23081013285013,1.8827863341771542,-1.46483163446721,-0.7245311014059399,0.15676062538282645,-0.4714453519052036,-0.6841121998164759,-0.27474043280274624,0.24678221184399438,-0.3114058861313324,2.0626251669974045,-1.3088250818187093,0.20248195322671717,-0.5717690082820978,-0.6453129604548784,-1.1017824262983924,-1.2186776782209,0.4571989753550161,-0.4707376219793846,0.1961332305350739,0.9545083937935569,1.5277485489223033,0.5072837438729985,-1.465141818848764,0.7656882356963773,0.7583175460389007,-1.966938920340449,-1.5176428683652747,HomeWin
-1.2116174597023839,0.6788907264556236,-1.1627949689930948,-2.028122587215028,0.31230836356694835,1.4876754899184093,-0.4315498550503824,0.7271623809173682,-1.5224706895535234,-1.0347128338224811,0.9664192453188406,-1.6304310088045568,-0.6048474104404765,-0.9403053480682251,1.4688280918450902,0.47641041523218164,-0.8637681736459929,0.2772197248425489,-1.46483163446721,-1.4158260316520626,0.15676062538282645,-0.4714453519052036,0.6541578806978041,-1.6271810528949957,-1.445814743051596,-0.3114058861313324,0.3961333409989694,1.56196805513826,-1.001574569648734,0.49219145763206434,-0.9514213966334856,-0.9240583146572863,-1.2186776782209,0.0018957672712484523,-1.9863954709929792,0.6192805722769942,2.6253957632361806,3.0762275678909257,-1.1750689504770222,-1.465141818848764,0.7656882356963773,-2.3982514242023996,3.4065536209343024,-1.5176428683652747,HomeWin
-0.8942608434529583,-1.540842870052431,0.1977203782200921,2.463793842619267,-1.1776805576640001,-2.0755975767952353,2.7042114683828,-0.2726172620728753,-1.8806569620606084,-1.7147564640933375,-1.0590792273093201,0.9143765985983481,-1.0321656168925792,0.9649811603905887,1.4688280918450902,1.5030255213065773,-0.8637681736459929,1.3887658389972755,-1.46483163446721,-0.7245311014059399,1.801075288393287,-0.4714453519052036,-1.1302022266545693,-1.176367512864246,-0.8816157580863992,-0.3114058861313324,0.3961333409989694,-0.7346664544273156,-0.6002223953569168,-0.9264224969201518,0.2566136818570906,0.14228635518935093,0.29897200789969824,0.07194241466875116,-1.440670802343071,-0.4385877820778066,3.182358219717055,3.0762275678909257,-0.3289152284666563,-1.465141818848764,-1.3403313628844624,-0.8199669390817496,-0.1757747399155319,-1.5176428683652747,AwayWin
-0.8942608434529583,1.1228374457572348,1.10473060969555,-0.3436539260271672,0.9083039320593277,-0.01986311522967104,2.7598815500354243,0.30788249816983565,-1.1642844170464381,-0.8647019262547672,0.058437171382078955,1.405139239921248,-1.0321656168925792,2.1081530654658764,1.2869914468383328,1.5030255213065773,-0.8637681736459929,-0.3897079436502871,-1.46483163446721,1.3493536893324278,1.801075288393287,-0.4714453519052036,-0.6841121998164759,-0.7255539728334961,-0.3174167731212024,-0.3114058861313324,-0.7148612096666541,0.41365080035547247,-0.19887022106509983,-0.5717690082820978,-0.883839014620027,-1.1906444821189457,-1.3873054211231886,0.2120357094637566,-0.9270603057932272,-1.2848824655616473,1.5114708502744314,2.043908221911844,-1.4691865543843676,-1.465141818848764,0.7656882356963773,-0.8199669390817496,-0.1757747399155319,0.13984199327146785,HomeWin
-1.5289740759518093,0.23494400715401273,1.558235725433279,0.21783562770211964,0.9083039320593277,-0.9792058639602683,6.178750695006391,-0.9029131239580284,-2.0597500983141512,-2.0547782792287657,-0.9892344523911076,2.870173642514954,0.6771072089158319,0.9649811603905887,-1.0768849382495154,-0.550204690842214,8.419966745842375,1.8827863341771542,-1.46483163446721,0.6580587590863052,1.801075288393287,-0.4714453519052036,-1.5762922534926624,-1.6271810528949957,-0.3174167731212024,-0.9063531172070237,0.3961333409989694,-0.7346664544273156,-0.19887022106509983,-1.281075985558206,1.591810347557201,-2.434713263606689,-1.724560906927766,-1.4690838280763086,-1.6873817737037886,-1.2848824655616473,0.3975459373126824,2.560067894901385,1.4131659639076242,-1.465141818848764,-1.3403313628844624,-0.8199669390817496,-0.1757747399155319,-3.1751277300020173,HomeWin
-1.2116174597023839,-1.008106806890498,0.01631833192500037,2.239198021127552,-1.1776805576640001,2.0358713463358935,0.1696763620313638,-0.45478610575264583,-0.25090942215337075,-0.4566757480922536,0.6660867131705274,-0.2116883660809103,1.1898890566583549,-0.5246064734953927,0.7778488408194122,-0.7555277120570933,4.087557116747805,-2.069377627261874,-1.46483163446721,-0.03323617115981735,0.48562355798491885,-0.4714453519052036,1.1002479075358975,-0.7255539728334961,-1.7843341340307142,0.4620255142670664,-0.7148612096666541,2.136126682529654,-1.242385874223824,0.8468449462701184,1.8427605355781391,2.0617067609132973,3.435448025882268,1.9071645764833225,-1.342607070330509,2.3118699392446755,-2.313004684227574,-1.5692094890149417,0.5072837438729985,-1.465141818848764,2.8717078342772173,-1.6091091816420746,2.331855112679352,-0.8546489237105779,HomeWin
-0.8942608434529583,-1.7184215577730755,-1.7977021310259151,-0.006760193789595285,-1.1776805576640001,0.3912837770834418,-1.2234087751092653,1.173492578680869,-2.0418407846887967,-1.408736830471452,-0.8704983350301463,-2.0919069309582037,-0.6903110517308967,-1.6331368056896112,0.19597157679778748,2.1189945849512144,4.087557116747805,1.3887658389972755,-1.46483163446721,-0.7245311014059399,-3.4607316332401874,-0.4714453519052036,-0.3272401783460013,-1.446855636882696,-1.3329749460585565,-0.2519111630237633,-1.2703584849994658,-3.031300963992891,-0.9213041347903703,-0.2880462173716546,-0.5053776753446576,-0.9240583146572863,-1.0163243867381537,-0.41838411711376783,-1.6752636907336091,-2.258121351568064,0.36041510688062356,-1.1562817506233092,-0.5280102218808601,-1.465141818848764,-1.3403313628844624,0.7583175460389007,2.331855112679352,-2.1806368130199716,AwayWin
-1.2116174597023839,-1.008106806890498,-0.3464857606651827,0.891623092177264,-0.7008841028700965,0.3912837770834418,0.9167504682931229,-1.07022138845457,-1.4687427486774605,-1.6807542825797948,0.414645523464962,-0.5443893783725088,-0.006601921407532438,-0.3540633454655133,0.7778488408194122,1.7083485425214566,-0.8637681736459929,1.04675165002659,-1.46483163446721,-1.4158260316520626,-0.8298281724234501,-0.4714453519052036,-1.7547282642278998,-0.3649031408088963,1.826539369746546,-1.2038267327448695,-2.103604397998683,1.6767997806165393,1.326268041243805,-1.4229373810134276,0.1172250189543316,-1.8482236951910385,-1.5559331640254774,-0.8106453425397826,-0.057335115350737154,-0.7347909212971505,1.1030317155217897,1.3212846797264868,2.1680678139364793,-1.465141818848764,-1.3403313628844624,2.336602031159551,-1.966938920340449,0.47133896559881666,HomeWin
-1.2116174597023839,-1.008106806890498,-0.3464857606651827,0.4424314491938346,-0.46248587547314485,-0.4310100075427839,0.7257824127279873,-0.6576056685540093,-1.3254682396746265,-1.408736830471452,0.07939060385754249,-0.4208147166642009,-1.0321656168925792,0.2790780173454159,1.5051954208464424,1.297702500091698,-0.8637681736459929,-1.575357132081996,-1.46483163446721,-0.7245311014059399,0.48562355798491885,4.030568242967187,-0.6841121998164759,-1.446855636882696,-0.4302565701142419,-0.7278689478843163,2.0626251669974045,2.7102853099210478,-0.2791406559234633,-0.5717690082820978,-0.32238537943129214,-1.3505961825959412,-1.2861287753818156,-1.286962544842802,-1.4570490937191187,0.11150376218669013,-1.2733414321299412,1.7342124181181198,-0.3289152284666563,-1.465141818848764,0.7656882356963773,-2.3982514242023996,2.331855112679352,-2.1806368130199716,AwayWin
-0.8942608434529583,0.41252269487465726,0.01631833192500037,-0.905143479756454,0.49110703411466217,0.3912837770834418,0.6130299969421884,2.2940662666828517,-0.7523702036632901,0.4953853342869454,0.21908015369396736,-0.029414815377963338,-1.2030928994734205,0.9048142180182049,0.4869102088085998,0.47641041523218164,-0.8637681736459929,-0.3897079436502871,-1.46483163446721,0.6580587590863052,0.48562355798491885,-0.4714453519052036,0.3865038645949483,0.3563985232403037,-0.8816157580863992,0.7000044066973429,0.025801824110428116,0.41365080035547247,-0.6002223953569168,0.2793993644492321,1.4080852449668362,-0.8529686700008441,-0.07200902648533676,0.17000772102525535,0.4039342638842975,1.2963163190640665,-1.570388075586408,-1.1562817506233092,-0.09663773615008588,-1.465141818848764,0.7656882356963773,-2.3982514242023996,0.8989237683394186,-0.8546489237105779,Draw
-0.8942608434529583,-1.7184215577730755,-1.4348980384357322,-0.006760193789595285,-0.9392823302670483,0.3912837770834418,-0.9451880734669561,1.3785632100857208,-1.4687427486774605,-0.7286932002005957,-0.03236103601159702,-1.7582114587008912,-2.228656594958467,-0.3540633454655133,-1.6951295312724908,-0.7555277120570933,4.087557116747805,0.8947453438173968,-1.46483163446721,-2.107120961898185,-2.145279902831818,-0.4714453519052036,1.4571199290063725,1.4383510193141034,0.02110261785791546,0.9379832991276195,-0.6037617546000918,-0.9643299053838731,0.04194108350999023,1.1305677371805618,-0.6935049591535517,-0.6396997360315161,-0.8814221924163226,0.1419890620662539,1.7410852689771221,-1.0733087946906872,0.8059850720653242,1.3212846797264868,-0.09663773615008588,-1.465141818848764,0.7656882356963773,-0.8199669390817496,-1.966938920340449,1.7973268549082104,Draw
-0.5769042272035328,-0.29779205600792047,-1.072093945845549,-1.3543351227398834,0.014310579320758627,-0.705107935751526,-1.1668474236764883,-0.18940856091839442,-0.1076349131505372,-0.18465829598391084,0.023514783922972734,-1.3125294755513528,0.16432536117330881,-1.1096641488201193,2.814419264895096,2.1189945849512144,-0.8637681736459929,0.11842742282044472,-1.46483163446721,-0.7245311014059399,-0.8298281724234501,-0.4714453519052036,0.7433758860654229,0.3563985232403037,-0.4302565701142419,0.4620255142670664,-0.7148612096666541,-2.342310611123218,-0.2791406559234633,0.5631221553596752,0.2444929285611985,-0.8529686700008441,-0.6116178037726604,-1.006775955252791,1.093831521064379,0.11150376218669013,2.8853115762605883,-0.7433540122316765,0.7661072353114621,-1.465141818848764,2.8717078342772173,-0.8199669390817496,-1.966938920340449,0.47133896559881666,HomeWin
-0.5769042272035328,-0.29779205600792047,-0.7092898532553658,-0.905143479756454,0.014310579320758627,-0.1569120793340426,-1.2124107345528925,0.14445351161501857,1.0385611588721357,1.0394202385036304,0.5263971633341025,-1.0091776582306236,0.3352526437541493,-0.8314318332991502,-1.6951295312724908,0.47641041523218164,-0.8637681736459929,0.4995289476734945,-1.46483163446721,-0.03323617115981735,-2.145279902831818,-0.4714453519052036,1.1002479075358975,-0.3649031408088963,-1.7843341340307142,0.7000044066973429,0.3961333409989694,-3.031300963992891,-1.242385874223824,0.8468449462701184,-0.07285043045852221,-1.7771340505345963,-1.5559331640254774,0.8704741950002824,-0.7094179781299247,-0.7347909212971505,0.5089384286088575,0.08250146455158909,-0.09663773615008588,-1.465141818848764,0.7656882356963773,-0.8199669390817496,2.331855112679352,0.47133896559881666,AwayWin
-1.2116174597023839,0.0573653194333682,-1.4348980384357322,-0.45595183677302464,-0.7008841028700965,-0.705107935751526,-1.0848334640989603,-1.4375390782356143,-1.2538309851732095,-1.6807542825797948,-0.08823685594616677,-1.746981817924094,0.3352526437541493,-1.4846729219136001,1.9416033688626602,2.529640627380973,1.6118944715509058,-1.3900994463895409,-1.46483163446721,-1.4158260316520626,-0.8298281724234501,-0.4714453519052036,0.029631843124473325,0.3563985232403037,0.9238209938022307,-0.2519111630237633,0.3961333409989687,-0.7346664544273156,0.6841045623768977,-0.004323426461211429,-1.2253078921617138,-0.07098257877997638,-0.7465199980944915,0.0018957672712484523,0.4882988427623192,-0.39627304790361473,0.8059850720653242,0.4954292029432217,2.6484599003184774,-1.465141818848764,0.7656882356963773,0.7583175460389007,-1.966938920340449,0.47133896559881666,Draw
-0.5769042272035328,0.23494400715401273,-1.0116265970805183,-1.65379621806217,0.21297576881821834,-1.2533037921690096,-1.0934020867413905,-0.17215965935237434,-0.11957445556744,-0.18465829598391084,0.07007796720178136,-1.2490104626827963,0.24978900246372907,-1.078871639592502,2.1355624568698675,1.5030255213065773,-0.8637681736459929,-0.09329564654236008,-1.2712208353565333,-0.7245311014059399,-0.3913442622873273,-0.4714453519052036,1.992427961212084,1.0777001872895033,-2.3861463846602575,1.9692251663254845,-0.7148612096666541,3.8586025647038364,-1.5634676136572776,1.4142905280910048,0.7114608976450406,0.37925183737749235,0.8048552366065643,1.099293243165458,0.7787528780157575,2.170820825330702,0.33566121992591813,0.8395356516029152,1.0647497254327678,-1.2715019760045276,2.8717078342772173,-2.3982514242023996,4.003608347742608,1.7973268549082104,HomeWin
-1.2116174597023839,1.4188019252916417,0.1977203782200921,-1.279469848909312,0.8089713373105978,0.17200543451644834,2.4922369267054973,-0.3257191112426867,-1.791110393933837,-1.6580861615707663,0.8150888996627124,-0.06267018812036132,-0.6048474104404765,0.5839238586988259,0.6808692968158072,-0.550204690842214,-0.8637681736459929,-0.09329564654236008,-1.2712208353565333,-0.2636678145751916,0.7048655130529802,-0.4714453519052036,-1.8736856047180581,-0.7255539728334961,1.7513128384178522,-1.4021424764367667,-2.103604397998683,2.0404335779644214,0.6841045623768977,-1.4229373810134276,0.5353910076626079,-1.7534375023157818,-1.3310961734890927,-0.6752218242379457,-0.6207892495480062,-0.9322596807767134,1.4495861328876671,2.2159614462416903,1.916433863926861,-1.2715019760045276,-1.3403313628844624,1.8105072027860005,-1.966938920340449,-0.4126529606074466,HomeWin
-0.5769042272035328,1.1228374457572348,1.4070673535207023,0.21783562770211964,0.8089713373105978,-0.9792058639602677,2.252717670572954,-0.26384195648972864,-0.5971561522435531,-0.6380207161644819,0.07007796720178136,1.7757044358199003,-1.0321656168925792,2.489210367157639,0.8020937268203131,1.845230556664709,-0.8637681736459929,-0.8343263893121776,-1.2712208353565333,1.5797853327478018,1.801075288393287,-0.4714453519052036,0.5054612050851065,-1.0260963328539958,-1.2577484147298637,-0.013932270593486739,-0.7148612096666541,0.41365080035547247,-1.242385874223824,0.8468449462701184,1.5111116479819189,1.5640792483182007,2.603551160897643,1.3094331853579662,-1.5313954950216273,1.8887225975027553,-2.0159580407711073,-0.880996591695554,1.4131659639076242,-1.2715019760045276,1.467694768556657,-0.8199669390817496,1.6153894405093852,-1.5176428683652747,AwayWin
-0.8942608434529583,-0.061020472380394694,-1.313963340905671,-0.5308171106035959,-0.5816849891716207,-1.2533037921690096,-1.1956242515984277,-0.5178639602124003,-0.7165515764125817,-0.8647019262547672,0.09335955884118517,-1.6320911037060342,0.39222840461443026,-1.3886080559408867,0.8020937268203131,1.845230556664709,1.199284030684755,-0.9650965203892046,-1.2712208353565333,-1.1853943882366884,-0.3913442622873273,-0.4714453519052036,-1.278898902267267,-0.7255539728334961,0.24678221184399438,-0.608879501669178,-0.43711257200024817,0.41365080035547247,0.6841045623768977,-1.7066601719238708,-0.579718295559462,-1.2795065379394988,-1.3310961734890927,0.16533794453208678,-0.9128310144778733,-1.355407022518634,1.2020472633406127,1.1836421002626087,-1.8221276790731833,-1.2715019760045276,0.06368170283609734,0.23222271766535071,-0.7728294667238381,-0.4126529606074466,HomeWin
